Hash,File Name,dev_score,llm_inference_score,rectifier_score
2bfe7e08ffbd14940fa72b5975cd75e8115ef030,README.md,0.9093958139419556,0.9015020728111267,0.9450616836547852
29e5a8bc90948429c8de7d75cc508a7a827c4b98,tex_mobject.py,0.9432049989700317,0.9416914582252502,0.9803123474121094
bf9d797d8427040d511657b513f3f669281f36e6,example_scenes.rst,0.9448965787887573,0.928510844707489,0.9640421271324158
d54b79615427c71d39b0dd9c6d76b131020ee5a2,vectorized_mobject.py,0.9476163387298584,0.9468533396720886,0.9687410593032837
6605ab75e83175f3862372d196ecbc81a844794a,requirements.txt,0.9893380999565125,0.9716882705688477,0.9852049946784973
a06d5613f4b4838f44f37b2a1951f2e4aa62b848,window.py,0.9392958879470825,0.9473560452461243,0.9694693684577942
bb27a78449216c92738c31b1fbf465e786f95aae,finalize_color.glsl,0.9054887294769287,0.8958361148834229,0.9315338134765625
e885ec6ecdd30fb2b2a17b8450c17a4fbdd4324d,geometry.py,0.9377979636192322,0.9402579069137573,0.9745787382125854
f16277f10017997db290e804e8a7a8a900b6c187,custom_config.rst,0.9414132237434387,0.9263337850570679,0.9642433524131775
f16277f10017997db290e804e8a7a8a900b6c187,configuration.rst,0.9558478593826294,0.9586728811264038,0.9749883413314819
f16277f10017997db290e804e8a7a8a900b6c187,example_scenes.rst,0.9105280637741089,0.9042596220970154,0.9400506615638733
f16277f10017997db290e804e8a7a8a900b6c187,structure.rst,0.958483099937439,0.9504386186599731,0.9732410907745361
f16277f10017997db290e804e8a7a8a900b6c187,example_scenes.py,0.9390761852264404,0.9425240755081177,0.9718717336654663
f45d81be1162da1ba97195b9b0c9f07bc6599481,geometry.py,0.9375064373016357,0.9146554470062256,0.938080906867981
b4b4d39ec51cbfce7fafdc5ff0f9f4ddfd26b181,frag.glsl,0.9391080141067505,0.9423614740371704,0.964566171169281
607ef334e9f1de19153426c5ffc27791dd448a01,drawings.py,0.9213549494743347,0.9337580800056458,0.9453741908073425
17d75bd3369d699186fe4a24f1f22ba1a869ac32,text_mobject.py,0.908143162727356,0.9182554483413696,0.9652326703071594
b8fb69773ea866e0b49ec88186e163baa6e004eb,example_scenes.py,0.9128990173339844,0.922560453414917,0.9478409886360168
5ff8e28ba573ff0365c7f685e476fac1b7113197,animation.py,0.9630129337310791,0.9600976705551147,0.9745966196060181
6eb7edc664d48498fa53aefabf838c2aa80782fa,text_mobject.py,0.9738940000534058,0.9238356947898865,0.9472317099571228
5765ab9055598b756c448e473ad7c594e1cb406a,text_mobject.py,0.9377405047416687,0.9166074991226196,0.9560908079147339
d14f22c5ba2b2ae2a4cc595b33f61a2c2bf255f4,changelog.rst,0.9707303643226624,0.9576355218887329,0.9805048108100891
d14f22c5ba2b2ae2a4cc595b33f61a2c2bf255f4,text_mobject.py,0.9171381592750549,0.9193564057350159,0.9440014958381653
663c57ba74a55be103a3c1cec0c0dffe04db77d7,text_mobject.py,0.9619207978248596,0.9505670666694641,0.9701295495033264
01670cf8238a4419d108f65ce093693dfe72773f,example_scenes.py,0.933983325958252,0.9536147117614746,0.9696564674377441
01670cf8238a4419d108f65ce093693dfe72773f,mobject.py,0.9415969848632812,0.9543125629425049,0.9803932905197144
5707585d1791bbd8608f244715f3a1a6e544b667,init_config.py,0.9548003673553467,0.9565916657447815,0.9816195368766785
54fff5523b6cf63c7f240929335f043edcaf8ecf,example_scenes.py,0.934030294418335,0.9364914298057556,0.95655757188797
54fff5523b6cf63c7f240929335f043edcaf8ecf,interactive.py,0.9532431960105896,0.9532808065414429,0.9692913889884949
4940ccac7dd8b488f6f78b1dba7b6aa29feb3966,scene.py,0.9849368333816528,0.9439575672149658,0.9798113703727722
a3227dda676e463f9b707c73f73909a68fbf17fa,space_ops.py,0.918960690498352,0.9279553890228271,0.9644111394882202
17452dcd106eb710c1addf29bce70ca5928ba63c,coordinate_systems.py,0.9157781600952148,0.9182642698287964,0.963038444519043
5c0a1e4b762ed339c8c3d9040ec0e57338b55569,mobject.py,0.9146863222122192,0.9185729622840881,0.9532516598701477
1e621e82781342e4a1e959f7aa99f21801b3ffb4,configuration.rst,0.9349216818809509,0.9321660399436951,0.9770576357841492
1e621e82781342e4a1e959f7aa99f21801b3ffb4,example_scenes.rst,0.927312433719635,0.9162908792495728,0.9590001702308655
1e621e82781342e4a1e959f7aa99f21801b3ffb4,example_scenes.py,0.932510256767273,0.9376635551452637,0.974520206451416
1e621e82781342e4a1e959f7aa99f21801b3ffb4,transform.py,0.9157484173774719,0.9233315587043762,0.9430658221244812
1e621e82781342e4a1e959f7aa99f21801b3ffb4,mobject.py,0.9540291428565979,0.9490520358085632,0.9881469011306763
1e621e82781342e4a1e959f7aa99f21801b3ffb4,mobject_update_utils.py,0.9593820571899414,0.9577416777610779,0.9806882739067078
1e621e82781342e4a1e959f7aa99f21801b3ffb4,shape_matchers.py,0.9444954991340637,0.9379380345344543,0.9718121886253357
1e621e82781342e4a1e959f7aa99f21801b3ffb4,graph_theory.py,0.9427176713943481,0.9456460475921631,0.9658980369567871
1e621e82781342e4a1e959f7aa99f21801b3ffb4,region.py,0.9516066908836365,0.943228006362915,0.9813054203987122
1e621e82781342e4a1e959f7aa99f21801b3ffb4,scene.py,0.9440686106681824,0.9398058652877808,0.9734507203102112
1e621e82781342e4a1e959f7aa99f21801b3ffb4,scene_file_writer.py,0.9565838575363159,0.9578447937965393,0.9728290438652039
1e621e82781342e4a1e959f7aa99f21801b3ffb4,bezier.py,0.9281035661697388,0.9245307445526123,0.957049548625946
1e621e82781342e4a1e959f7aa99f21801b3ffb4,iterables.py,0.9444817304611206,0.9420195817947388,0.9676918387413025
1e621e82781342e4a1e959f7aa99f21801b3ffb4,window.py,0.9258924722671509,0.9356199502944946,0.9644414186477661
e15133467588869c2f42b29b70f4099be463c835,mobject.py,0.9013214707374573,0.9005939960479736,0.9570564031600952
e15133467588869c2f42b29b70f4099be463c835,numbers.py,0.936651349067688,0.9296277761459351,0.9540050625801086
56df15453f3e3837ed731581e52a1d76d5692077,coordinate_systems.py,0.9232977628707886,0.9039803743362427,0.9548473954200745
8647a6429dd0c52cba14e971b8c09194a93cfd87,geometry.py,0.9039839506149292,0.9056755304336548,0.9240785837173462
d8378d8157040cd797cc47ef9576beffd8607863,vectorized_mobject.py,0.9478909373283386,0.9552159905433655,0.9767418503761292
7356a36fa70a8279b43ae74e247cbd43b2bfd411,mobject.py,0.9545599222183228,0.938079833984375,0.9720458388328552
e712951f2d55d9dffed53573d7b73ba9d8c69ceb,example_scenes.rst,0.9385240077972412,0.9342562556266785,0.9707090854644775
86458942550c639a241267d04d57d0e909fcf252,coordinate_systems.py,0.907282829284668,0.9226922988891602,0.939511775970459
0dc096bf576ea900b351e6f4a80c13a77676f89b,value_tracker.py,0.9439866542816162,0.9361488819122314,0.9733799695968628
762f1abef785a6be47603c2d30e0db2f1d8bf893,example.py,0.977515697479248,0.9727867841720581,0.9866714477539062
d19b38641538e647b36d21146c826e8acea6a42e,numbers.py,0.9346351623535156,0.9479972124099731,0.9705076217651367
54ad3550ef0c0e2fda46b26700a43fa8cde0973f,svg_mobject.py,0.8964414596557617,0.9197330474853516,0.9659212231636047
d45ea28dc1d92ab9c639a047c00c151382eb0131,dot_cloud.py,0.9273989200592041,0.9202265739440918,0.9659152030944824
b543cc0e32d45399ee81638b6d4fb631437664cd,point_cloud_mobject.py,0.9504673480987549,0.9505820870399475,0.9769447445869446
b4132e3d5e3c9da3ce3fe73801b8b3f60db3c6b2,geometry.py,0.9183013439178467,0.9110720157623291,0.9424875378608704
5f878a2c1aa531b7682bd048468c72d2835c7fe5,numbers.py,0.9379568099975586,0.9371435046195984,0.9644955992698669
5f878a2c1aa531b7682bd048468c72d2835c7fe5,vectorized_mobject.py,0.9165428876876831,0.9142584204673767,0.9469941258430481
a4afbfd7391de4b5df70558a63e7fe7281a82424,point_cloud_mobject.py,0.8971413373947144,0.8924553394317627,0.9531519412994385
719c81d72b00dcf49f148d7c146774b22e0fe348,geometry.py,0.8931045532226562,0.883781909942627,0.9302231073379517
c726eb7a180b669ee81a18555112de26a8aff6d6,coordinate_systems.py,0.9440510272979736,0.9330524206161499,0.9714350700378418
7732d2f0ee10449c5731499396d4911c03e89648,coordinate_systems.py,0.9206941723823547,0.910422682762146,0.9498236179351807
b8584fe5ab9b37903bbb71067f1be37c5147b00c,mobject.py,0.9443484544754028,0.950802206993103,0.9766315817832947
305ca72ebe6b73ba7e06ea2da88260c711633954,camera.py,0.9279488921165466,0.9263557195663452,0.9649686217308044
872ef67cf713ac209f34e5e1212adf2a94fe3bbd,camera.py,0.9289440512657166,0.9327421188354492,0.9843254685401917
82fa6ab125c3dff4c775f68de3de1b3adf9e585e,camera.py,0.9552063941955566,0.9483430981636047,0.9780706167221069
deb1311e482ff0c73488110f7de3c8d0cf571c70,drawings.py,0.945478618144989,0.945563793182373,0.9803517460823059
f0b5181694b40e23f38e83a7707511aa032244fd,mobject.py,0.979975163936615,0.9549971222877502,0.9743424654006958
317a5d6226475b6b54a78db7116c373ef84ea923,config.py,0.9372091293334961,0.9274448156356812,0.9539991021156311
317a5d6226475b6b54a78db7116c373ef84ea923,default_config.yml,0.9666712880134583,0.9642585515975952,0.9894869327545166
c73d507c76af5c8602d4118bc7538ba04c03ebae,three_dimensions.py,0.8991498351097107,0.8918080925941467,0.9414817094802856
8f3ff9116567b97ff0c5670470d58ae217c67e5a,vectorized_mobject.py,0.9360703229904175,0.90958571434021,0.9467954039573669
82bd02d21fbd89b71baa21e077e143f440df9014,space_ops.py,0.8950908184051514,0.9002236127853394,0.9232127666473389
a7173142bf93fd309def0cc10f3c56f5e6972332,vectorized_mobject.py,0.9148053526878357,0.9109722375869751,0.9461514949798584
fbc329d7ce3b11821d47adf6052d932f7eff724a,space_ops.py,0.9421455264091492,0.9508845806121826,0.9603571891784668
bcd09906bea5eaaa5352e7bee8f3153f434cf606,creation.py,0.9394805431365967,0.9303666353225708,0.9545289278030396
a4f9de1ca173e7a5b8b343445eb5d8e2425fa387,mtex_mobject.py,0.8945998549461365,0.902278482913971,0.9456436634063721
e9afb0ee3356f88604f76b9a05331767757280d3,__main__.py,0.9134241342544556,0.9307847023010254,0.9487357139587402
ee1594a3cb7a79b8fc361e4c4397a88c7d20c7e3,indication.py,0.9512639045715332,0.9503366351127625,0.9605725407600403
ba23fbe71e4a038201cd7df1d200514ed1c13bc2,mobject.py,0.9441102147102356,0.9267570376396179,0.9646363854408264
9dd1f47dabca1580d6102e34e44574b0cba556e7,extract_scene.py,0.9732136726379395,0.8961888551712036,0.9234009981155396
9dd1f47dabca1580d6102e34e44574b0cba556e7,scene.py,0.9734053611755371,0.9068265557289124,0.9720010161399841
9dd1f47dabca1580d6102e34e44574b0cba556e7,scene_file_writer.py,0.9733999967575073,0.9099022746086121,0.97129225730896
88030881211ea1d05f7aa2a8714a296bee9608e1,mtex_mobject.py,0.8924647569656372,0.8952456712722778,0.970707893371582
744916507cef8bba557828136f5c8ee13a522388,mtex_mobject.py,0.8995482921600342,0.9141885042190552,0.9844154715538025
155839bde997b9315ef35733d29c9306c22a37a7,mtex_mobject.py,0.8874959945678711,0.9178153276443481,0.9467323422431946
0de303d5e0f2273a71dc61deae805fd53de7fbb8,mtex_mobject.py,0.9428689479827881,0.9164640307426453,0.9726763963699341
7023548ec62c4adb2f371aab6a8c7f62deb7c33c,transform_matching_parts.py,0.9233129024505615,0.9328687191009521,0.9500688314437866
b489490f41840ca2e7f02cd23f1b532d221c5959,probability.py,0.9023185968399048,0.908840000629425,0.9433958530426025
f1996f8479f9e33d626b3b66e9eb6995ce231d86,drawings.py,0.9608134031295776,0.9628868103027344,0.9761408567428589
9efd02c500da928a52e4b7ebfef85e74186f2e71,brace.py,0.9355494379997253,0.929154634475708,0.9805635809898376
24e3caa072bd2bb4750cf3801e0a151cdf3e2c1f,brace.py,0.9859083890914917,0.9743328094482422,0.9883723258972168
bbb4fa155c26b8d3fd2f15b5915d1ce15d8421ac,svg_mobject.py,0.9156975746154785,0.9260020852088928,0.9466755986213684
33f720c73a8ce6bc0fc86d901158390e6602e398,svg_mobject.py,0.9600141048431396,0.966208815574646,0.9826545119285583
6a74c241b8929af90522844829a3ef6fb18a14d6,svg_mobject.py,0.9536698460578918,0.9443319439888,0.9821996092796326
05b3c9852e3695f2ed59ccf49cd86f074014f167,svg_mobject.py,0.9543142318725586,0.931135356426239,0.9789373874664307
05b3c9852e3695f2ed59ccf49cd86f074014f167,vectorized_mobject.py,0.9664352536201477,0.9612476229667664,0.9877135753631592
8205edcc4c8a28e0ebf13aaeebef0a8b2fa26143,svg_mobject.py,0.9299863576889038,0.9383389949798584,0.9718203544616699
790bf0a104b9afd9afe6f568ad514701de6ce077,svg_mobject.py,0.9322829246520996,0.9311332702636719,0.9746061563491821
240f5020b4d1f0e74e3a6cc880e9e1fecfb28ccd,default_config.yml,0.8800888061523438,0.9116545915603638,0.9581087827682495
ff86b0e378235174a9a39c74aee9c6278ab59f74,svg_mobject.py,0.96648108959198,0.9537965655326843,0.984442949295044
9df53b8a18e1477bf5161d9147503beae5925f09,svg_mobject.py,0.907034695148468,0.9054628610610962,0.9491403102874756
833e40c2d4b49dcc33209636bf06cc90ef7be625,svg_mobject.py,0.9057221412658691,0.9254989624023438,0.9565045833587646
833e40c2d4b49dcc33209636bf06cc90ef7be625,tex_mobject.py,0.9364554286003113,0.9341780543327332,0.9727818369865417
ebb75d1235b3f6e1c487ce8db9218314822c63bf,tex_mobject.py,0.9305393695831299,0.9070301055908203,0.9509011507034302
ecb729850aee5114a7ee361b61edf99bfd1b701a,svg_mobject.py,0.8756448030471802,0.9120490550994873,0.9757161736488342
f0160822babc1ef68d01f4efd6b78d0854785194,svg_mobject.py,0.8969811201095581,0.9046035408973694,0.9503397345542908
5d2dcec307c8bf816ab3390cda5fcfb8a6953059,mtex_mobject.py,0.896194577217102,0.924776017665863,0.9559527635574341
67f5b10626e880587a5816efd4657a58e8a8c308,geometry.py,0.983228325843811,0.9152505397796631,0.9512611627578735
67f5b10626e880587a5816efd4657a58e8a8c308,mobject.py,0.9849811792373657,0.9357365369796753,0.9730918407440186
67f5b10626e880587a5816efd4657a58e8a8c308,mtex_mobject.py,0.9833835363388062,0.9138501882553101,0.9665985107421875
67f5b10626e880587a5816efd4657a58e8a8c308,svg_mobject.py,0.9703236818313599,0.8981732726097107,0.9440977573394775
67f5b10626e880587a5816efd4657a58e8a8c308,tex_mobject.py,0.983126163482666,0.9166818857192993,0.9393526911735535
67f5b10626e880587a5816efd4657a58e8a8c308,text_mobject.py,0.9820177555084229,0.9107242822647095,0.962239146232605
67f5b10626e880587a5816efd4657a58e8a8c308,surface.py,0.9876047372817993,0.9471840858459473,0.9699326753616333
67f5b10626e880587a5816efd4657a58e8a8c308,vectorized_mobject.py,0.9854695796966553,0.9559062123298645,0.977077305316925
67f5b10626e880587a5816efd4657a58e8a8c308,requirements.txt,0.984230637550354,0.9556272625923157,0.9870955944061279
67f5b10626e880587a5816efd4657a58e8a8c308,setup.cfg,0.9871776700019836,0.9602367877960205,0.9878218173980713
f9351536e4a45d7c937c1830149693d9599654e8,creation.py,0.9542639851570129,0.9642059803009033,0.9898147583007812
f9351536e4a45d7c937c1830149693d9599654e8,specialized.py,0.9678231477737427,0.9668300747871399,0.9823340177536011
f9351536e4a45d7c937c1830149693d9599654e8,matrix.py,0.9316610097885132,0.9429786205291748,0.9565548896789551
f9351536e4a45d7c937c1830149693d9599654e8,svg_mobject.py,0.9301537275314331,0.9424436092376709,0.9676466584205627
f9351536e4a45d7c937c1830149693d9599654e8,graph_theory.py,0.926304817199707,0.9301124811172485,0.9667197465896606
f9351536e4a45d7c937c1830149693d9599654e8,vector_space_scene.py,0.9498195648193359,0.9517722129821777,0.9751517176628113
35025631eb01b980e2d11581f1493584cb9eed31,bezier.py,0.9500212669372559,0.9416873455047607,0.9675853252410889
602809758e4def8668aa9c3d35630ed9b378d777,config.py,0.9854670166969299,0.9349308013916016,0.9453690052032471
602809758e4def8668aa9c3d35630ed9b378d777,extract_scene.py,0.9806702733039856,0.9529098272323608,0.9837963581085205
602809758e4def8668aa9c3d35630ed9b378d777,coordinate_systems.py,0.9779366254806519,0.9659067392349243,0.9823968410491943
602809758e4def8668aa9c3d35630ed9b378d777,functions.py,0.9824020862579346,0.9430338144302368,0.9673632383346558
602809758e4def8668aa9c3d35630ed9b378d777,mobject.py,0.9811030030250549,0.9071668386459351,0.9823635220527649
602809758e4def8668aa9c3d35630ed9b378d777,drawings.py,0.9831199049949646,0.9585826396942139,0.9834542274475098
602809758e4def8668aa9c3d35630ed9b378d777,svg_mobject.py,0.9851382970809937,0.943734347820282,0.9703242778778076
602809758e4def8668aa9c3d35630ed9b378d777,tex_mobject.py,0.979042112827301,0.9188095331192017,0.9511564373970032
602809758e4def8668aa9c3d35630ed9b378d777,point_cloud_mobject.py,0.9806643724441528,0.8946913480758667,0.9474450349807739
602809758e4def8668aa9c3d35630ed9b378d777,scene.py,0.98311448097229,0.9010970592498779,0.9878206849098206
602809758e4def8668aa9c3d35630ed9b378d777,bezier.py,0.9800515174865723,0.9241188764572144,0.9483643770217896
602809758e4def8668aa9c3d35630ed9b378d777,simple_functions.py,0.9829218983650208,0.930785059928894,0.9557919502258301
b3b7d214adff2088f6c75cbc814cbbf8f1a9b4e4,creation.py,0.964821994304657,0.9446601271629333,0.9617115259170532
f29ef87bbaa0a7d3d9a3c8771a898e1c0757f0b5,configuration.rst,0.9566436409950256,0.9572198390960693,0.959686279296875
f29ef87bbaa0a7d3d9a3c8771a898e1c0757f0b5,config.py,0.9479619264602661,0.9091485142707825,0.9673441052436829
7fb6f352c4a21e34d149e1d13b2d965707693bc3,event_listner.py,0.9333631992340088,0.9229629039764404,0.953816294670105
7fb6f352c4a21e34d149e1d13b2d965707693bc3,mobject.py,0.9541987180709839,0.9528307914733887,0.980022132396698
559b96e7ce3bb676dd3f5575bdfba457e8566e55,scene.py,0.9359087944030762,0.9379478096961975,0.9537928104400635
3744844efa64697b2204df48f99d7b8b16d9fd7f,bezier.py,0.9382116198539734,0.920376718044281,0.9560893774032593
db71ed1ae9dedd11e67a40ebaa153ed66414adc7,init_config.py,0.9667915105819702,0.9636174440383911,0.9765808582305908
d19e0cb9ab827e7d25d823dca2e2884f9385bfc0,value_tracker.py,0.9784715175628662,0.9738873839378357,0.9823006391525269
854f7cd2bf80b1484133b32a8816d200eb627a9d,indication.py,0.9679654240608215,0.9591159820556641,0.9805058240890503
fce38fd8a519a135acfd95f5bf9670bc5da9d158,text_mobject.py,0.9133293628692627,0.902950644493103,0.9512370228767395
2d764e12f48de022ddaf98407aad50aa3def2c8e,text_mobject.py,0.8932449817657471,0.9158748388290405,0.9436512589454651
fa38b56fd87f713657c7f778f39dca7faf15baa8,camera.py,0.9513392448425293,0.9382486939430237,0.976690948009491
67f8007764e56155ddb83edef2196faeb97ada31,coordinate_systems.py,0.9076685309410095,0.9284750819206238,0.9437808990478516
c51811d2f1bb83ab682990bd15e7be25f1ba3475,mtex_mobject.py,0.9641087651252747,0.9523991942405701,0.9818514585494995
a3e4246938ece17ed8c0183a573b12ea1f890dfd,space_ops.py,0.9506057500839233,0.9460847973823547,0.977196991443634
e11c5def6337168c3c19951fd0a2f5c15e864672,space_ops.py,0.9435358047485352,0.9287914037704468,0.9696117639541626
0e31ff12e2a9d307ae170a38f3c5834998d14451,transform_matching_parts.py,0.9224146008491516,0.9212915897369385,0.9470531344413757
0e31ff12e2a9d307ae170a38f3c5834998d14451,text_mobject.py,0.966491162776947,0.959971010684967,0.9795947074890137
89e139009b4ad6bed242f265e8af6526477c8376,mtex_mobject.py,0.8996986150741577,0.9168823957443237,0.9504354596138
a0ba9c8b30dd3dd1eeb9e3af45d9b8bd0d7e24bb,camera.py,0.9053270816802979,0.9010545015335083,0.935077428817749
637d7791900dca0db087f4e877c9b04f76c0f197,labelled_string.py,0.9510164856910706,0.9519021511077881,0.9819883704185486
fc4f64957064198e0116afe25f849e4d1f304736,__init__.py,0.9442935585975647,0.953777551651001,0.965653657913208
fc4f64957064198e0116afe25f849e4d1f304736,creation.py,0.8944969773292542,0.9115709066390991,0.945601761341095
fc4f64957064198e0116afe25f849e4d1f304736,labelled_string.py,0.8754655122756958,0.9013105630874634,0.9181966781616211
fc4f64957064198e0116afe25f849e4d1f304736,text_mobject.py,0.9189553260803223,0.9212417602539062,0.9792152643203735
461500637e07ac0b6266a85a18b30f3d13810e1d,labelled_string.py,0.8748050332069397,0.8781775832176208,0.9335397481918335
461500637e07ac0b6266a85a18b30f3d13810e1d,text_mobject.py,0.9368475675582886,0.9459266662597656,0.9637291431427002
724a500cc6d8a281fee434775c19353ab756b82a,labelled_string.py,0.8975281715393066,0.8991867899894714,0.9306977987289429
106f2a3837738f3ea46166b18be318c6a3fad2e9,labelled_string.py,0.8872480392456055,0.9002698659896851,0.938559889793396
